Time,Open,High,Low,Close,volume,SMA_S,SMA_C,SMA_L,up_sma1,up_sma2,down_sma1,down_sma2,flat_sma1,flat_sma2,Ren_Value,Blue,Red,Increase,Yellow,Blue/Yellow,Red/Yellow,Frac_Value,Flag,EndTime_fr,HI_Value,BearWarning,BullWarning,OBV,VWAP,peak,crust,atr,buy_Frac,sell_Frac,neg_buy_Frac,neg_sell_Frac,hi_up,hi_down,returns,t_dir
2023-04-09 00:00:00+00:00,1.08976,1.09129,1.08947,1.09124,3321.0,1.091732,1.09043,1.087705,0,1,0,0,1,0,1.09159,1,0,0,0,0,0,1.09728,0.0,2023-04-09 00:00:00+00:00,1.09691,False,True,5132688.0,1.153057579487541,0,0,0.006847142857142908,0,0,0,0,1,0,0.0014856527222903127,1
2023-04-10 00:00:00+00:00,1.09127,1.09166,1.08306,1.08681,58757.0,1.089958,1.089025,1.0882250000000002,0,1,0,0,1,0,1.09159,1,0,0,0,0,0,1.09728,0.0,2023-04-10 00:00:00+00:00,1.09691,False,False,5073931.0,1.1529543860489808,0,1,0.006576428571428642,0,0,0,0,0,0,-0.004067864473994188,0
2023-04-11 00:00:00+00:00,1.08679,1.09276,1.08664,1.09155,76876.0,1.0902220000000002,1.08918,1.0888683333333333,0,1,0,0,1,0,1.09159,1,0,0,0,0,0,1.09728,0.0,2023-04-11 00:00:00+00:00,1.09276,False,False,5150807.0,1.1528294958328482,0,0,0.006865714285714348,0,0,0,0,0,0,0.004351904626353648,1
2023-04-12 00:00:00+00:00,1.09157,1.09998,1.09139,1.09962,89203.0,1.091768,1.095585,1.090155,1,0,0,0,1,0,1.09962,1,0,0,0,0,0,1.09728,0.0,2023-04-12 00:00:00+00:00,1.09276,False,False,5240010.0,1.1527042154392488,0,0,0.00702928571428577,0,0,0,0,0,0,0.007365961096635227,1
2023-04-13 00:00:00+00:00,1.09958,1.10671,1.0976,1.10512,78416.0,1.0948680000000002,1.10237,1.0913866666666667,1,0,0,0,1,0,1.10512,1,0,0,1,1,0,1.09728,0.0,2023-04-13 00:00:00+00:00,1.09276,False,False,5318426.0,1.152605931139374,1,0,0.007355000000000064,0,0,0,0,0,0,0.004989260782822532,1
2023-04-14 00:00:00+00:00,1.10515,1.10753,1.09717,1.09931,87890.0,1.0964820000000002,1.1022150000000002,1.0926550000000002,1,0,0,0,1,0,1.09931,0,1,1,1,0,1,1.09728,0.0,2023-04-14 00:00:00+00:00,1.10753,False,False,5230536.0,1.152482834604644,0,0,0.007709285714285784,0,0,0,0,0,0,-0.005271216099320821,0
2023-04-16 00:00:00+00:00,1.09859,1.09929,1.09824,1.09837,2787.0,1.098794,1.09884,1.0941708333333333,1,0,0,0,1,0,1.09837,0,1,1,0,0,0,1.09728,0.0,2023-04-16 00:00:00+00:00,1.10753,False,False,5227749.0,1.1524788716622902,0,0,0.007050714285714339,0,0,0,0,0,0,-0.0008554476150518511,0
2023-04-17 00:00:00+00:00,1.09839,1.09992,1.09085,1.09237,80242.0,1.098958,1.09537,1.0943175,0,1,0,0,1,0,1.09237,0,1,1,1,0,1,1.10753,1.0,2023-04-17 00:00:00+00:00,1.10753,False,False,5147507.0,1.1523523962632307,0,0,0.007062857142857181,1,0,0,0,0,0,-0.0054776148718011135,0
2023-04-18 00:00:00+00:00,1.09239,1.09823,1.09215,1.09742,78996.0,1.0985179999999999,1.0948950000000002,1.0944625,0,1,0,0,1,0,1.09742,1,0,0,1,1,0,1.10753,0.0,2023-04-18 00:00:00+00:00,1.10753,False,True,5226503.0,1.1522388427168995,0,0,0.00719500000000003,0,0,0,0,1,0,0.0046123225995214935,1
2023-04-19 00:00:00+00:00,1.09744,1.09833,1.09165,1.09512,81276.0,1.096518,1.09627,1.09487,0,1,0,0,1,0,1.09823,1,0,0,0,0,0,1.10753,0.0,2023-04-19 00:00:00+00:00,1.09833,True,False,5145227.0,1.1521176194188496,0,0,0.006754285714285745,0,0,0,0,0,0,-0.0020980240667536317,0
2023-04-20 00:00:00+00:00,1.09514,1.09892,1.09328,1.0967,83545.0,1.095996,1.09591,1.0952708333333334,0,1,0,0,1,0,1.09823,1,0,0,0,0,0,1.10753,0.0,2023-04-20 00:00:00+00:00,1.09892,False,True,5228772.0,1.1519969863709356,0,0,0.006507857142857161,0,0,0,0,1,0,0.0014417244789063607,1
2023-04-21 00:00:00+00:00,1.09668,1.09932,1.09372,1.09883,79339.0,1.096088,1.0977649999999999,1.0960383333333332,1,0,0,0,1,0,1.09823,1,0,0,0,0,0,1.10753,0.0,2023-04-21 00:00:00+00:00,1.09932,False,False,5308111.0,1.151887305753475,0,0,0.006346428571428594,0,0,0,0,0,0,0.0019403065940798098,1
2023-04-23 00:00:00+00:00,1.09875,1.09954,1.09847,1.09911,1817.0,1.097436,1.09897,1.0966941666666667,1,0,0,0,1,0,1.09823,1,0,0,0,0,0,1.10753,0.0,2023-04-23 00:00:00+00:00,1.09932,False,False,5309928.0,1.1518848124063479,0,0,0.006041428571428579,0,0,0,0,0,0,0.0002547840264199484,1
2023-04-24 00:00:00+00:00,1.09907,1.10565,1.09653,1.10563,74644.0,1.099078,1.10237,1.0982625000000001,1,0,0,0,1,0,1.10563,1,0,0,0,0,0,1.10753,0.0,2023-04-24 00:00:00+00:00,1.09932,False,False,5384572.0,1.1517952160436846,1,0,0.006352142857142854,0,0,0,0,0,0,0.005914546846160322,1
2023-04-25 00:00:00+00:00,1.10569,1.10664,1.09633,1.09773,88570.0,1.0996000000000001,1.10168,1.0987775,1,0,0,0,1,0,1.09773,0,1,1,1,0,1,1.10753,0.0,2023-04-25 00:00:00+00:00,1.10664,False,False,5296002.0,1.151671237622305,0,0,0.006958571428571417,0,0,0,0,0,0,-0.0071708970414570295,0
2023-04-26 00:00:00+00:00,1.09771,1.1095,1.09676,1.10446,103192.0,1.101152,1.101095,1.0991808333333333,0,1,0,0,1,0,1.10664,0,1,1,0,0,0,1.10753,0.0,2023-04-26 00:00:00+00:00,1.1095,False,False,5399194.0,1.1515454394958897,0,0,0.00725428571428569,0,0,0,0,0,0,0.006112116530890529,1
2023-04-27 00:00:00+00:00,1.10447,1.10628,1.09914,1.10309,92790.0,1.102004,1.103775,1.0990116666666667,1,0,0,0,1,0,1.10664,0,1,1,0,0,0,1.10753,0.0,2023-04-27 00:00:00+00:00,1.1095,True,False,5306404.0,1.151429618538257,0,0,0.007327142857142833,0,0,0,0,0,0,-0.001241195149266196,0
2023-04-28 00:00:00+00:00,1.10312,1.10444,1.09618,1.10159,110313.0,1.1024999999999998,1.1023399999999999,1.0992016666666666,0,1,0,0,1,0,1.10159,0,1,1,0,0,0,1.1095,1.0,2023-04-28 00:00:00+00:00,1.10444,False,False,5196091.0,1.151288393245589,0,0,0.007303571428571425,1,0,0,0,0,0,-0.001360741904904258,0
2023-04-30 00:00:00+00:00,1.10157,1.10211,1.10093,1.10101,3092.0,1.101576,1.1013000000000002,1.0994216666666667,0,1,0,0,1,0,1.10159,0,1,1,0,0,0,1.1095,0.0,2023-04-30 00:00:00+00:00,1.10444,False,False,5192999.0,1.1512844002625824,0,0,0.006737142857142838,0,0,0,0,0,0,-0.0005266503345190496,0
2023-05-01 00:00:00+00:00,1.10101,1.10351,1.09636,1.09681,69678.0,1.101392,1.09891,1.0997916666666667,0,1,0,0,0,0,1.10159,0,1,1,0,0,0,1.1095,0.0,2023-05-01 00:00:00+00:00,1.10444,False,False,5123321.0,1.1511870833835975,0,1,0.006507857142857129,0,0,0,0,0,0,-0.003821973694495209,0
2023-05-02 00:00:00+00:00,1.0968,1.10131,1.09413,1.10102,95911.0,1.100704,1.098915,1.1000916666666667,0,1,0,0,0,0,1.10159,0,1,1,0,0,0,1.1095,0.0,2023-05-02 00:00:00+00:00,1.10444,False,True,5219232.0,1.1510640223193465,0,0,0.006944285714285704,0,0,0,0,1,0,0.003831056222889641,1
2023-05-03 00:00:00+00:00,1.10107,1.10911,1.1004,1.1068,105804.0,1.1014460000000001,1.10391,1.101065,1,0,0,0,1,0,1.1068,1,0,0,1,1,0,1.1095,0.0,2023-05-03 00:00:00+00:00,1.10911,False,False,5325036.0,1.1509445650114067,1,0,0.006918571428571425,0,0,0,0,0,0,0.005235946050809072,1
2023-05-04 00:00:00+00:00,1.10681,1.1091,1.09853,1.10223,114602.0,1.1015739999999998,1.1045150000000001,1.1015258333333333,1,0,0,0,1,0,1.10223,0,1,1,0,0,0,1.1095,0.0,2023-05-04 00:00:00+00:00,1.10911,True,False,5210434.0,1.15080257979503,0,0,0.0072392857142857025,0,0,0,0,0,0,-0.004137568543355463,0
2023-05-05 00:00:00+00:00,1.10222,1.10471,1.0966,1.10177,84426.0,1.101726,1.1019999999999999,1.1017708333333334,0,0,1,0,0,0,1.10177,0,1,1,0,0,0,1.1095,0.0,2023-05-05 00:00:00+00:00,1.10471,False,False,5126008.0,1.1506975236282353,0,0,0.007341428571428562,0,0,0,0,0,0,-0.0004174228735747461,0
2023-05-07 00:00:00+00:00,1.102,1.10217,1.10134,1.10177,2439.0,1.102718,1.10177,1.1019925,0,1,0,0,0,0,1.10177,0,1,1,0,0,0,1.1095,0.0,2023-05-07 00:00:00+00:00,1.10471,False,False,5126008.0,1.1506944953292702,0,0,0.006997857142857151,0,0,0,0,0,0,0.0,0
2023-05-08 00:00:00+00:00,1.10178,1.1053,1.09946,1.09959,67015.0,1.102432,1.10068,1.1014891666666666,0,1,0,0,0,0,1.10177,0,1,1,0,0,0,1.1095,0.0,2023-05-08 00:00:00+00:00,1.10471,False,False,5058993.0,1.150607733859931,0,0,0.0070149999999999935,0,0,0,0,0,0,-0.0019805944621810725,0
2023-05-09 00:00:00+00:00,1.09959,1.10002,1.09403,1.09637,78984.0,1.100346,1.0979800000000002,1.1013758333333332,0,0,0,1,0,1,1.09637,0,1,1,1,0,1,1.1095,0.0,2023-05-09 00:00:00+00:00,1.10471,False,False,4980009.0,1.1504994239233195,0,0,0.007366428571428567,0,0,0,0,0,0,-0.002932660255924086,0
2023-05-10 00:00:00+00:00,1.09637,1.10063,1.09408,1.0982,89230.0,1.09954,1.097285,1.1008541666666667,0,0,0,1,0,1,1.09637,0,1,1,0,0,0,1.1095,0.0,2023-05-10 00:00:00+00:00,1.10471,False,True,5069239.0,1.1503817021551572,0,0,0.007182857142857142,0,0,0,0,0,0,0.0016677530670369384,1
2023-05-11 00:00:00+00:00,1.09819,1.09976,1.08994,1.09118,99570.0,1.0974220000000001,1.09469,1.0998616666666667,0,0,0,1,0,1,1.09118,0,1,1,1,0,1,1.1095,0.0,2023-05-11 00:00:00+00:00,1.10471,False,False,4969669.0,1.1502333744748152,0,0,0.00714785714285715,0,0,0,0,0,0,-0.006412796369290388,0
2023-05-12 00:00:00+00:00,1.09116,1.09349,1.08473,1.08484,77929.0,1.094036,1.0880100000000001,1.0984658333333333,0,0,0,1,0,1,1.08484,0,1,1,1,0,1,1.1095,0.0,2023-05-12 00:00:00+00:00,1.10471,False,False,4891740.0,1.150105394630993,0,0,0.006863571428571445,0,0,0,0,0,0,-0.0058271688128066846,0
2023-05-14 00:00:00+00:00,1.08523,1.08542,1.08424,1.08523,2497.0,1.091164,1.085035,1.0971508333333333,0,0,0,1,0,1,1.08484,0,1,1,0,0,0,1.1095,0.0,2023-05-14 00:00:00+00:00,1.10471,False,False,4894237.0,1.15010132663941,0,0,0.006437857142857162,0,0,0,0,0,0,0.0003594354137872556,1
2023-05-15 00:00:00+00:00,1.08524,1.08903,1.08474,1.08729,69265.0,1.089348,1.08626,1.0963575,0,0,0,1,0,1,1.08484,0,1,1,0,0,0,1.1095,0.0,2023-05-15 00:00:00+00:00,1.08903,False,False,4963502.0,1.1499922633613182,0,0,0.0061542857142857154,0,0,0,0,0,0,0.0018964157912294106,1
2023-05-16 00:00:00+00:00,1.08729,1.09041,1.08544,1.08645,78850.0,1.086998,1.08687,1.0951433333333334,0,0,0,1,0,1,1.08484,0,1,1,0,0,0,1.08424,2.0,2023-05-16 00:00:00+00:00,1.08903,True,False,4884652.0,1.149866910710633,0,0,0.006425000000000014,0,0,1,0,0,1,-0.0007728615582472545,0
2023-05-17 00:00:00+00:00,1.0865,1.08731,1.08095,1.08373,81041.0,1.085508,1.08509,1.0932208333333333,0,0,0,1,0,1,1.08484,0,1,1,0,0,0,1.08424,0.0,2023-05-17 00:00:00+00:00,1.08731,False,False,4803611.0,1.1497330854267918,0,0,0.006368571428571438,0,0,0,0,0,0,-0.002506705825578091,0
2023-05-18 00:00:00+00:00,1.08369,1.08475,1.07617,1.07744,78267.0,1.084028,1.0805850000000001,1.0911549999999999,0,0,0,1,0,1,1.07744,0,1,1,1,0,1,1.08424,0.0,2023-05-18 00:00:00+00:00,1.08731,False,False,4725344.0,1.1495920860943365,0,0,0.0064685714285714424,0,0,0,0,0,0,-0.005820937511157038,0
2023-05-19 00:00:00+00:00,1.07745,1.08282,1.07592,1.0805,89303.0,1.0830819999999999,1.07897,1.0893825,0,0,0,1,0,1,1.07744,0,1,1,0,0,0,1.08424,0.0,2023-05-19 00:00:00+00:00,1.08731,False,True,4814647.0,1.149438670128541,0,0,0.006339285714285722,0,0,0,0,0,0,0.0028360399742309726,1
2023-05-21 00:00:00+00:00,1.08039,1.08236,1.08034,1.08213,2099.0,1.0820500000000002,1.081315,1.0877458333333332,0,0,0,1,0,1,1.07744,0,1,1,0,0,0,1.08424,0.0,2023-05-21 00:00:00+00:00,1.08236,False,False,4816746.0,1.1494351574614863,0,0,0.005728571428571432,0,0,0,0,0,0,0.0015074241166153615,1
2023-05-22 00:00:00+00:00,1.08214,1.08305,1.07948,1.08099,80164.0,1.080958,1.08156,1.0861958333333332,0,0,1,0,0,1,1.07744,0,1,1,0,0,0,1.07592,2.0,2023-05-22 00:00:00+00:00,1.08236,True,False,4736582.0,1.1492990095740843,0,0,0.005404285714285718,0,0,1,0,0,1,-0.001054033160937768,0
2023-05-23 00:00:00+00:00,1.081,1.08199,1.07596,1.07686,87854.0,1.079584,1.078925,1.08457,0,0,0,1,0,1,1.07744,0,1,1,0,0,0,1.07592,0.0,2023-05-23 00:00:00+00:00,1.08199,False,False,4648728.0,1.1491414382712388,0,0,0.005775714285714281,0,0,0,0,0,0,-0.003827888910703833,0
2023-05-24 00:00:00+00:00,1.07686,1.08007,1.07417,1.07548,93767.0,1.079192,1.0761699999999998,1.0826766666666667,0,0,0,1,0,1,1.07744,0,1,1,0,0,0,1.07592,0.0,2023-05-24 00:00:00+00:00,1.08199,False,False,4554961.0,1.1489708197414326,0,0,0.005780000000000007,0,0,0,0,0,0,-0.0012823254588970286,0
2023-05-25 00:00:00+00:00,1.0755,1.07553,1.07066,1.07226,90002.0,1.077544,1.0738699999999999,1.0811,0,0,0,1,0,1,1.07226,0,1,1,1,0,1,1.07592,0.0,2023-05-25 00:00:00+00:00,1.08199,False,False,4464959.0,1.1488006508026176,0,0,0.005700000000000023,0,0,0,0,0,0,-0.0029985029962565574,0
2023-05-26 00:00:00+00:00,1.07228,1.07581,1.07011,1.07237,85174.0,1.0755919999999999,1.0723150000000001,1.0800608333333332,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.07592,0.0,2023-05-26 00:00:00+00:00,1.08199,False,True,4550133.0,1.1486405345783832,0,0,0.0056392857142857356,0,0,0,0,0,0,0.00010258179741643028,1
2023-05-28 00:00:00+00:00,1.07185,1.07284,1.07175,1.07209,2452.0,1.073812,1.07223,1.0789658333333334,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.07592,0.0,2023-05-28 00:00:00+00:00,1.08199,False,True,4547681.0,1.1486359181804064,0,0,0.005015714285714298,0,0,0,0,0,0,-0.00026113800359177803,0
2023-05-29 00:00:00+00:00,1.07206,1.07429,1.07048,1.07059,32957.0,1.0725580000000001,1.07134,1.0775741666666667,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.07011,2.0,2023-05-29 00:00:00+00:00,1.08199,False,False,4514724.0,1.1485727089448836,0,0,0.0046621428571428526,0,0,1,0,0,0,-0.0014001159716249443,0
2023-05-30 00:00:00+00:00,1.0706,1.07461,1.06718,1.0731,87511.0,1.072082,1.071845,1.0764616666666667,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.07011,0.0,2023-05-30 00:00:00+00:00,1.07461,False,False,4602235.0,1.1484107509853794,0,0,0.00510857142857143,0,0,0,0,0,0,0.0023417575741212933,1
2023-05-31 00:00:00+00:00,1.0731,1.0735,1.06345,1.06926,99036.0,1.071482,1.07118,1.0752558333333333,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.07011,0.0,2023-05-31 00:00:00+00:00,1.0735,False,False,4503199.0,1.1482189969883076,0,1,0.0055200000000000015,0,0,0,0,0,0,-0.0035848355200187075,0
2023-06-01 00:00:00+00:00,1.06926,1.07678,1.06611,1.07597,93068.0,1.072202,1.072615,1.0751333333333333,0,0,1,0,0,1,1.07226,0,1,1,0,0,0,1.07011,0.0,2023-06-01 00:00:00+00:00,1.07678,False,False,4596267.0,1.1480548847819296,1,0,0.005927142857142861,0,0,0,0,0,0,0.006255759879091113,1
2023-06-02 00:00:00+00:00,1.07599,1.07783,1.07044,1.07066,78567.0,1.0719159999999999,1.073315,1.0743133333333332,0,0,1,0,0,1,1.07226,0,1,1,0,0,0,1.06345,2.0,2023-06-02 00:00:00+00:00,1.07678,True,False,4517700.0,1.1479067595234511,0,0,0.006000714285714296,0,0,1,0,0,1,-0.004947299563059541,0
2023-06-04 00:00:00+00:00,1.07055,1.07071,1.06928,1.06961,3021.0,1.0717200000000002,1.070135,1.07327,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.06345,0.0,2023-06-04 00:00:00+00:00,1.07071,False,False,4514679.0,1.147900997974619,0,0,0.0054900000000000105,0,0,0,0,0,0,-0.0009811846956115629,0
2023-06-05 00:00:00+00:00,1.06963,1.07217,1.06739,1.07107,72392.0,1.071314,1.0703399999999998,1.0724433333333334,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.06345,0.0,2023-06-05 00:00:00+00:00,1.07071,False,True,4587071.0,1.1477657575112643,0,0,0.005338571428571447,0,0,0,0,0,0,0.0013640527555523457,1
2023-06-06 00:00:00+00:00,1.07109,1.07321,1.06663,1.06981,73344.0,1.071424,1.07044,1.0718558333333335,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.06345,0.0,2023-06-06 00:00:00+00:00,1.07071,False,False,4513727.0,1.1476269801692334,0,0,0.005664285714285741,0,0,0,0,0,0,-0.001177086193977108,0
2023-06-07 00:00:00+00:00,1.06981,1.07391,1.06676,1.07061,76760.0,1.070352,1.0702099999999999,1.07145,0,0,0,1,0,1,1.07226,0,1,1,0,0,0,1.06345,0.0,2023-06-07 00:00:00+00:00,1.07071,False,True,4590487.0,1.1474837551662609,0,0,0.005920000000000021,0,0,0,0,0,0,0.0007475168772972735,1
2023-06-08 00:00:00+00:00,1.07064,1.07865,1.07003,1.07811,73745.0,1.071842,1.07436,1.0719375,0,0,1,0,0,0,1.07811,1,0,0,1,1,0,1.06345,0.0,2023-06-08 00:00:00+00:00,1.07865,False,False,4664232.0,1.1473600323069626,0,0,0.006105000000000027,0,0,0,0,0,0,0.006980928607103563,1
2023-06-09 00:00:00+00:00,1.07813,1.07845,1.07422,1.07482,67800.0,1.0728840000000002,1.076465,1.0721416666666668,1,0,0,0,1,0,1.07865,1,0,0,0,0,0,1.06345,0.0,2023-06-09 00:00:00+00:00,1.07865,True,False,4596432.0,1.1472412865515724,0,0,0.005985714285714309,0,0,0,0,0,0,-0.003056302398114183,0
2023-06-11 00:00:00+00:00,1.07454,1.07508,1.07423,1.07492,2271.0,1.0736539999999999,1.0748700000000002,1.0723775,1,0,0,0,1,0,1.07865,1,0,0,0,0,0,1.07865,1.0,2023-06-11 00:00:00+00:00,1.07508,False,True,4598703.0,1.1472373213057032,0,0,0.005698571428571442,1,0,0,0,1,0,9.303450656544683e-05,1
2023-06-12 00:00:00+00:00,1.07494,1.07895,1.07324,1.07614,69921.0,1.07492,1.07553,1.07284,1,0,0,0,1,0,1.07865,1,0,0,0,0,0,1.07865,0.0,2023-06-12 00:00:00+00:00,1.07895,False,False,4668624.0,1.1471175051986366,0,0,0.005699285714285732,0,0,0,0,0,0,0.001134324594212786,1
2023-06-13 00:00:00+00:00,1.07614,1.08229,1.07587,1.07888,88372.0,1.0765740000000001,1.0775100000000002,1.0733216666666667,1,0,0,0,1,0,1.07865,1,0,0,0,0,0,1.07865,0.0,2023-06-13 00:00:00+00:00,1.07895,False,False,4756996.0,1.1469724717683403,0,0,0.006080000000000006,0,0,0,0,0,0,0.0025429012041486444,1
2023-06-14 00:00:00+00:00,1.0789,1.08637,1.07732,1.08421,89354.0,1.0777940000000001,1.081545,1.0745675,1,0,0,0,1,0,1.08421,1,0,0,0,0,0,1.07865,0.0,2023-06-14 00:00:00+00:00,1.07895,False,False,4846350.0,1.1468378820085159,0,0,0.00645428571428573,0,0,0,0,0,0,0.004928145187949049,1
2023-06-15 00:00:00+00:00,1.08422,1.0952,1.0803,1.09447,86669.0,1.081724,1.08934,1.0761091666666667,1,0,0,0,1,0,1.09447,1,0,0,1,1,0,1.07865,0.0,2023-06-15 00:00:00+00:00,1.07895,False,False,4933019.0,1.1467291832999615,0,0,0.006987857142857149,0,0,0,0,0,0,0.0094186166368885,1
2023-06-16 00:00:00+00:00,1.09447,1.09701,1.09171,1.09398,76825.0,1.085536,1.094225,1.0780525,1,0,0,0,1,0,1.09447,1,0,0,0,0,0,1.07865,0.0,2023-06-16 00:00:00+00:00,1.07895,True,False,4856194.0,1.146632307440915,0,0,0.006648571428571448,0,0,0,0,0,0,-0.00044780553194127224,0
2023-06-18 00:00:00+00:00,1.094,1.09425,1.09284,1.0939,2887.0,1.0890879999999998,1.09394,1.0800766666666666,1,0,0,0,1,0,1.09447,1,0,0,0,0,0,1.07865,0.0,2023-06-18 00:00:00+00:00,1.09425,False,False,4853307.0,1.1466286683672648,0,0,0.0059871428571428575,0,0,0,0,0,0,-7.313015342300606e-05,0
2023-06-19 00:00:00+00:00,1.09391,1.09456,1.09065,1.09227,50214.0,1.091766,1.093085,1.0818433333333333,1,0,0,0,1,0,1.09447,1,0,0,0,0,0,1.09701,1.0,2023-06-19 00:00:00+00:00,1.09425,False,False,4803093.0,1.1465634995349365,0,0,0.005738571428571434,1,0,0,0,0,0,-0.0014911926355649918,0
2023-06-20 00:00:00+00:00,1.09228,1.09455,1.08914,1.09192,79950.0,1.093308,1.092095,1.0836858333333332,0,1,0,0,1,0,1.09447,1,0,0,0,0,0,1.09701,0.0,2023-06-20 00:00:00+00:00,1.09425,False,False,4723143.0,1.1464593936965848,0,0,0.00602285714285714,0,0,0,0,0,0,-0.00032048494224017955,0
2023-06-21 00:00:00+00:00,1.0919,1.09917,1.0905,1.09909,90657.0,1.0942319999999999,1.095505,1.0860591666666666,1,0,0,0,1,0,1.09447,1,0,0,0,0,0,1.09701,0.0,2023-06-21 00:00:00+00:00,1.09917,False,False,4813800.0,1.1463572809222071,1,0,0.006300714285714278,0,0,0,0,0,0,0.0065449501323262115,1
2023-06-22 00:00:00+00:00,1.09911,1.10112,1.09477,1.09547,84808.0,1.09453,1.09728,1.0875058333333334,1,0,0,0,1,0,1.09447,1,0,0,0,0,0,1.09701,0.0,2023-06-22 00:00:00+00:00,1.09917,True,False,4728992.0,1.1462548686359357,0,0,0.00628428571428571,0,0,0,0,0,0,-0.003299069775533632,0
2023-06-23 00:00:00+00:00,1.09548,1.0958,1.08437,1.08942,87791.0,1.093634,1.092445,1.0887225,0,1,0,0,1,0,1.08942,0,1,1,1,0,1,1.09701,0.0,2023-06-23 00:00:00+00:00,1.0958,False,False,4641201.0,1.1461367095785857,0,0,0.00659,0,0,0,0,0,0,-0.005538050394102012,0
2023-06-25 00:00:00+00:00,1.08949,1.09064,1.08926,1.09055,3614.0,1.09329,1.089985,1.090025,0,1,0,0,0,0,1.09055,0,1,1,0,0,0,1.10112,1.0,2023-06-25 00:00:00+00:00,1.0958,False,True,4644815.0,1.146131952677625,0,0,0.00607285714285715,1,0,0,0,1,0,0.0010367116072308071,1
2023-06-26 00:00:00+00:00,1.09056,1.09196,1.08867,1.09091,71329.0,1.093088,1.09073,1.0912558333333333,0,1,0,0,0,0,1.09055,0,1,1,0,0,0,1.10112,0.0,2023-06-26 00:00:00+00:00,1.09196,False,False,4716144.0,1.1460388397499524,0,0,0.0060057142857142965,0,0,0,0,0,0,0.00033005418689157067,1
2023-06-27 00:00:00+00:00,1.09091,1.09759,1.09013,1.09567,82908.0,1.0924040000000002,1.09329,1.092655,0,0,1,0,0,0,1.09567,1,0,0,1,1,0,1.10112,0.0,2023-06-27 00:00:00+00:00,1.09196,False,False,4799052.0,1.1459403161793835,0,0,0.006477857142857154,0,0,0,0,0,0,0.004353837974529405,1
2023-06-28 00:00:00+00:00,1.09568,1.09616,1.08961,1.09145,85687.0,1.0916000000000001,1.09356,1.0932583333333332,0,0,1,0,0,0,1.09145,0,1,1,0,0,0,1.10112,0.0,2023-06-28 00:00:00+00:00,1.09616,False,False,4713365.0,1.1458303804312182,0,0,0.006537857142857151,0,0,0,0,0,0,-0.0038589608589108494,0
2023-06-29 00:00:00+00:00,1.09146,1.09407,1.08595,1.08667,89109.0,1.09105,1.08906,1.0926083333333334,0,0,0,1,0,1,1.08667,0,1,1,0,0,0,1.10112,0.0,2023-06-29 00:00:00+00:00,1.09616,False,False,4624256.0,1.1457065159010429,0,0,0.006659285714285741,0,0,0,0,0,0,-0.004389113247769947,0
2023-06-30 00:00:00+00:00,1.08669,1.09312,1.08347,1.09082,86778.0,1.091104,1.0887449999999999,1.0923450000000001,0,0,0,1,0,1,1.08667,0,1,1,0,0,0,1.10112,0.0,2023-06-30 00:00:00+00:00,1.09616,False,True,4711034.0,1.1455948333993604,0,0,0.006702142857142894,0,0,0,0,0,0,0.0038117327975946726,1
2023-07-02 00:00:00+00:00,1.09079,1.09124,1.09048,1.09064,2095.0,1.0910499999999999,1.09073,1.0920733333333332,0,0,0,1,0,1,1.08667,0,1,1,0,0,0,1.10112,0.0,2023-07-02 00:00:00+00:00,1.09124,True,False,4708939.0,1.1455921339298745,0,0,0.005692142857142908,0,0,0,0,0,1,-0.00016502709232200317,0
2023-07-03 00:00:00+00:00,1.09067,1.09333,1.08695,1.09121,69742.0,1.090158,1.090925,1.091985,0,0,1,0,0,1,1.08667,0,1,1,0,0,0,1.08347,2.0,2023-07-03 00:00:00+00:00,1.09333,False,True,4778681.0,1.1455033509853538,0,0,0.005769285714285747,0,0,1,0,0,0,0.0005224923922060102,1
2023-07-04 00:00:00+00:00,1.09122,1.09157,1.08758,1.08817,42852.0,1.089502,1.08969,1.0916725,0,0,1,0,0,1,1.08667,0,1,1,0,0,0,1.08347,0.0,2023-07-04 00:00:00+00:00,1.09333,False,False,4735829.0,1.1454458967702859,0,0,0.0059535714285714626,0,0,0,0,0,0,-0.002789786059952149,0
2023-07-05 00:00:00+00:00,1.08819,1.09073,1.08503,1.08546,76742.0,1.08926,1.086815,1.0905366666666667,0,0,0,1,0,1,1.08667,0,1,1,0,0,0,1.08347,0.0,2023-07-05 00:00:00+00:00,1.09333,False,False,4659087.0,1.1453384367197756,0,1,0.006081428571428603,0,0,0,0,0,0,-0.0024935259489032705,0
2023-07-06 00:00:00+00:00,1.08548,1.09,1.08328,1.08888,97625.0,1.0888719999999998,1.08717,1.0899875,0,0,0,1,0,1,1.08667,0,1,1,0,0,0,1.08347,0.0,2023-07-06 00:00:00+00:00,1.09,False,False,4756712.0,1.1452100659699425,0,0,0.006175000000000042,0,0,0,0,0,0,0.0031457847625934038,1
