Time,Open,High,Low,Close,Volume,average,barCount
2017-06-15 12:00:00-04:00,1.11512,1.11516,1.113955,1.114825,-1.0,-1.0,-1
2017-06-15 13:00:00-04:00,1.114825,1.115015,1.11422,1.114295,-1.0,-1.0,-1
2017-06-15 14:00:00-04:00,1.114295,1.11548,1.114295,1.11538,-1.0,-1.0,-1
2017-06-15 15:00:00-04:00,1.11538,1.115805,1.114395,1.114555,-1.0,-1.0,-1
2017-06-15 16:00:00-04:00,1.114555,1.11504,1.11425,1.114535,-1.0,-1.0,-1
2017-06-15 17:15:00-04:00,1.114625,1.11508,1.114415,1.114645,-1.0,-1.0,-1
2017-06-15 18:00:00-04:00,1.114645,1.11508,1.11451,1.114635,-1.0,-1.0,-1
2017-06-15 19:00:00-04:00,1.114635,1.11499,1.11447,1.11489,-1.0,-1.0,-1
2017-06-15 20:00:00-04:00,1.11489,1.115565,1.114535,1.115385,-1.0,-1.0,-1
2017-06-15 21:00:00-04:00,1.115385,1.115545,1.11513,1.11533,-1.0,-1.0,-1
2017-06-15 22:00:00-04:00,1.11533,1.11535,1.114565,1.1151,-1.0,-1.0,-1
2017-06-15 23:00:00-04:00,1.1151,1.11511,1.1146,1.114605,-1.0,-1.0,-1
2017-06-16 00:00:00-04:00,1.114605,1.11468,1.114175,1.114425,-1.0,-1.0,-1
2017-06-16 01:00:00-04:00,1.114425,1.114645,1.113835,1.11423,-1.0,-1.0,-1
2017-06-16 02:00:00-04:00,1.11423,1.115925,1.113955,1.115395,-1.0,-1.0,-1
2017-06-16 03:00:00-04:00,1.115395,1.116725,1.115175,1.1167,-1.0,-1.0,-1
2017-06-16 04:00:00-04:00,1.1167,1.11752,1.116515,1.11732,-1.0,-1.0,-1
2017-06-16 05:00:00-04:00,1.11732,1.118395,1.116985,1.11703,-1.0,-1.0,-1
2017-06-16 06:00:00-04:00,1.11703,1.118175,1.117025,1.11779,-1.0,-1.0,-1
2017-06-16 07:00:00-04:00,1.11779,1.118125,1.115735,1.11599,-1.0,-1.0,-1
2017-06-16 08:00:00-04:00,1.11599,1.11831,1.11599,1.117255,-1.0,-1.0,-1
2017-06-16 09:00:00-04:00,1.117255,1.117715,1.11653,1.11765,-1.0,-1.0,-1
2017-06-16 10:00:00-04:00,1.11765,1.119995,1.117415,1.119885,-1.0,-1.0,-1
2017-06-16 11:00:00-04:00,1.119885,1.119995,1.118685,1.11931,-1.0,-1.0,-1
2017-06-16 12:00:00-04:00,1.11931,1.11934,1.118625,1.118865,-1.0,-1.0,-1
2017-06-16 13:00:00-04:00,1.118865,1.119545,1.11876,1.119545,-1.0,-1.0,-1
2017-06-16 14:00:00-04:00,1.119545,1.11992,1.119295,1.119385,-1.0,-1.0,-1
2017-06-16 15:00:00-04:00,1.119385,1.120135,1.119375,1.120045,-1.0,-1.0,-1
2017-06-16 16:00:00-04:00,1.120045,1.120165,1.119245,1.119705,-1.0,-1.0,-1
2017-06-18 17:15:00-04:00,1.12075,1.120975,1.11984,1.11984,-1.0,-1.0,-1
2017-06-18 18:00:00-04:00,1.11984,1.12042,1.11956,1.12039,-1.0,-1.0,-1
2017-06-18 19:00:00-04:00,1.12039,1.120665,1.120135,1.120405,-1.0,-1.0,-1
2017-06-18 20:00:00-04:00,1.120405,1.12053,1.11896,1.119075,-1.0,-1.0,-1
2017-06-18 21:00:00-04:00,1.119075,1.119955,1.119015,1.119765,-1.0,-1.0,-1
2017-06-18 22:00:00-04:00,1.119765,1.12004,1.11956,1.11973,-1.0,-1.0,-1
2017-06-18 23:00:00-04:00,1.11973,1.11991,1.119515,1.11978,-1.0,-1.0,-1
2017-06-19 00:00:00-04:00,1.11978,1.11987,1.11935,1.11936,-1.0,-1.0,-1
2017-06-19 01:00:00-04:00,1.11936,1.11967,1.119265,1.119305,-1.0,-1.0,-1
2017-06-19 02:00:00-04:00,1.119305,1.120815,1.119055,1.120465,-1.0,-1.0,-1
2017-06-19 03:00:00-04:00,1.120465,1.120475,1.118255,1.119445,-1.0,-1.0,-1
2017-06-19 04:00:00-04:00,1.119445,1.11982,1.119065,1.119515,-1.0,-1.0,-1
2017-06-19 05:00:00-04:00,1.119515,1.120175,1.118785,1.119255,-1.0,-1.0,-1
2017-06-19 06:00:00-04:00,1.119255,1.12068,1.119175,1.12065,-1.0,-1.0,-1
2017-06-19 07:00:00-04:00,1.12065,1.121285,1.11907,1.119105,-1.0,-1.0,-1
2017-06-19 08:00:00-04:00,1.119105,1.11999,1.11771,1.118195,-1.0,-1.0,-1
2017-06-19 09:00:00-04:00,1.118195,1.118465,1.117305,1.117695,-1.0,-1.0,-1
2017-06-19 10:00:00-04:00,1.117695,1.117975,1.116555,1.11661,-1.0,-1.0,-1
2017-06-19 11:00:00-04:00,1.11661,1.11712,1.115915,1.115985,-1.0,-1.0,-1
2017-06-19 12:00:00-04:00,1.115985,1.11636,1.115575,1.11589,-1.0,-1.0,-1
2017-06-19 13:00:00-04:00,1.11589,1.116,1.11471,1.115165,-1.0,-1.0,-1
2017-06-19 14:00:00-04:00,1.115165,1.11536,1.11433,1.11484,-1.0,-1.0,-1
2017-06-19 15:00:00-04:00,1.11484,1.11495,1.11452,1.11486,-1.0,-1.0,-1
2017-06-19 16:00:00-04:00,1.11486,1.11504,1.114725,1.114865,-1.0,-1.0,-1
2017-06-19 17:15:00-04:00,1.115085,1.11528,1.11472,1.115,-1.0,-1.0,-1
2017-06-19 18:00:00-04:00,1.115,1.11533,1.11469,1.11519,-1.0,-1.0,-1
2017-06-19 19:00:00-04:00,1.11519,1.1152,1.114105,1.11447,-1.0,-1.0,-1
2017-06-19 20:00:00-04:00,1.11447,1.114915,1.114365,1.11449,-1.0,-1.0,-1
2017-06-19 21:00:00-04:00,1.11449,1.11562,1.11449,1.115545,-1.0,-1.0,-1
2017-06-19 22:00:00-04:00,1.115545,1.115805,1.115345,1.115635,-1.0,-1.0,-1
2017-06-19 23:00:00-04:00,1.115635,1.11587,1.11536,1.1156,-1.0,-1.0,-1
2017-06-20 00:00:00-04:00,1.1156,1.115625,1.115345,1.115565,-1.0,-1.0,-1
2017-06-20 01:00:00-04:00,1.115565,1.116025,1.115385,1.115895,-1.0,-1.0,-1
2017-06-20 02:00:00-04:00,1.115895,1.116495,1.115175,1.11527,-1.0,-1.0,-1
2017-06-20 03:00:00-04:00,1.11527,1.11627,1.11428,1.116225,-1.0,-1.0,-1
2017-06-20 04:00:00-04:00,1.116225,1.116245,1.114975,1.11583,-1.0,-1.0,-1
2017-06-20 05:00:00-04:00,1.11583,1.116005,1.11519,1.115965,-1.0,-1.0,-1
2017-06-20 06:00:00-04:00,1.115965,1.1165,1.11521,1.115285,-1.0,-1.0,-1
2017-06-20 07:00:00-04:00,1.115285,1.115335,1.114125,1.11483,-1.0,-1.0,-1
2017-06-20 08:00:00-04:00,1.11483,1.116295,1.114825,1.11507,-1.0,-1.0,-1
2017-06-20 09:00:00-04:00,1.11507,1.115365,1.113455,1.113635,-1.0,-1.0,-1
2017-06-20 10:00:00-04:00,1.113635,1.114565,1.112575,1.112665,-1.0,-1.0,-1
2017-06-20 11:00:00-04:00,1.112665,1.112785,1.111985,1.112375,-1.0,-1.0,-1
2017-06-20 12:00:00-04:00,1.112375,1.11285,1.111905,1.11247,-1.0,-1.0,-1
2017-06-20 13:00:00-04:00,1.11247,1.11266,1.11202,1.11253,-1.0,-1.0,-1
2017-06-20 14:00:00-04:00,1.11253,1.113145,1.112345,1.11285,-1.0,-1.0,-1
2017-06-20 15:00:00-04:00,1.11285,1.113275,1.11254,1.11258,-1.0,-1.0,-1
2017-06-20 16:00:00-04:00,1.11258,1.11346,1.11258,1.11342,-1.0,-1.0,-1
2017-06-20 17:15:00-04:00,1.113475,1.113525,1.113175,1.11345,-1.0,-1.0,-1
2017-06-20 18:00:00-04:00,1.11345,1.113555,1.113185,1.113515,-1.0,-1.0,-1
2017-06-20 19:00:00-04:00,1.113515,1.11372,1.113365,1.113645,-1.0,-1.0,-1
2017-06-20 20:00:00-04:00,1.113645,1.11368,1.11328,1.113565,-1.0,-1.0,-1
2017-06-20 21:00:00-04:00,1.113565,1.11367,1.11336,1.113465,-1.0,-1.0,-1
2017-06-20 22:00:00-04:00,1.113465,1.113635,1.113375,1.11346,-1.0,-1.0,-1
2017-06-20 23:00:00-04:00,1.11346,1.113835,1.11339,1.113605,-1.0,-1.0,-1
2017-06-21 00:00:00-04:00,1.113605,1.113745,1.113275,1.113355,-1.0,-1.0,-1
2017-06-21 01:00:00-04:00,1.113355,1.11345,1.112825,1.11301,-1.0,-1.0,-1
2017-06-21 02:00:00-04:00,1.11301,1.113665,1.11285,1.11314,-1.0,-1.0,-1
2017-06-21 03:00:00-04:00,1.11314,1.11369,1.11297,1.11319,-1.0,-1.0,-1
2017-06-21 04:00:00-04:00,1.11319,1.11459,1.11275,1.114275,-1.0,-1.0,-1
2017-06-21 05:00:00-04:00,1.114275,1.115005,1.113755,1.11446,-1.0,-1.0,-1
2017-06-21 06:00:00-04:00,1.11446,1.114995,1.11416,1.114965,-1.0,-1.0,-1
2017-06-21 07:00:00-04:00,1.114965,1.115585,1.11398,1.114155,-1.0,-1.0,-1
2017-06-21 08:00:00-04:00,1.114155,1.115305,1.11402,1.114795,-1.0,-1.0,-1
2017-06-21 09:00:00-04:00,1.114795,1.114875,1.113015,1.11396,-1.0,-1.0,-1
2017-06-21 10:00:00-04:00,1.11396,1.114775,1.11346,1.114195,-1.0,-1.0,-1
2017-06-21 11:00:00-04:00,1.114195,1.114755,1.113825,1.114295,-1.0,-1.0,-1
2017-06-21 12:00:00-04:00,1.114295,1.114765,1.11409,1.114735,-1.0,-1.0,-1
2017-06-21 13:00:00-04:00,1.114735,1.115285,1.114465,1.11513,-1.0,-1.0,-1
2017-06-21 14:00:00-04:00,1.11513,1.116635,1.115035,1.116245,-1.0,-1.0,-1
2017-06-21 15:00:00-04:00,1.116245,1.116865,1.11617,1.116565,-1.0,-1.0,-1
2017-06-21 16:00:00-04:00,1.116565,1.11692,1.11621,1.11682,-1.0,-1.0,-1
2017-06-21 17:15:00-04:00,1.116525,1.116875,1.11643,1.11683,-1.0,-1.0,-1
2017-06-21 18:00:00-04:00,1.11683,1.116835,1.116535,1.11668,-1.0,-1.0,-1
2017-06-21 19:00:00-04:00,1.11668,1.116845,1.116465,1.11668,-1.0,-1.0,-1
2017-06-21 20:00:00-04:00,1.11668,1.117145,1.116045,1.116335,-1.0,-1.0,-1
2017-06-21 21:00:00-04:00,1.116335,1.116655,1.116225,1.116525,-1.0,-1.0,-1
2017-06-21 22:00:00-04:00,1.116525,1.117165,1.116425,1.116785,-1.0,-1.0,-1
2017-06-21 23:00:00-04:00,1.116785,1.117075,1.116745,1.116855,-1.0,-1.0,-1
2017-06-22 00:00:00-04:00,1.116855,1.11715,1.116775,1.11709,-1.0,-1.0,-1
2017-06-22 01:00:00-04:00,1.11709,1.11762,1.116875,1.11762,-1.0,-1.0,-1
2017-06-22 02:00:00-04:00,1.11762,1.117795,1.11682,1.117185,-1.0,-1.0,-1
2017-06-22 03:00:00-04:00,1.117185,1.117205,1.115455,1.116235,-1.0,-1.0,-1
2017-06-22 04:00:00-04:00,1.116235,1.116885,1.115805,1.11681,-1.0,-1.0,-1
2017-06-22 05:00:00-04:00,1.11681,1.117455,1.11648,1.116525,-1.0,-1.0,-1
2017-06-22 06:00:00-04:00,1.116525,1.11677,1.116035,1.116555,-1.0,-1.0,-1
2017-06-22 07:00:00-04:00,1.116555,1.116655,1.115695,1.11655,-1.0,-1.0,-1
2017-06-22 08:00:00-04:00,1.11655,1.117245,1.11589,1.116105,-1.0,-1.0,-1
2017-06-22 09:00:00-04:00,1.116105,1.116405,1.115265,1.115985,-1.0,-1.0,-1
2017-06-22 10:00:00-04:00,1.115985,1.116265,1.115085,1.115685,-1.0,-1.0,-1
2017-06-22 11:00:00-04:00,1.115685,1.116105,1.114545,1.11469,-1.0,-1.0,-1
2017-06-22 12:00:00-04:00,1.11469,1.115615,1.114685,1.115565,-1.0,-1.0,-1
2017-06-22 13:00:00-04:00,1.115565,1.11576,1.113945,1.11433,-1.0,-1.0,-1
2017-06-22 14:00:00-04:00,1.11433,1.115045,1.11415,1.11469,-1.0,-1.0,-1
2017-06-22 15:00:00-04:00,1.11469,1.115525,1.114645,1.11516,-1.0,-1.0,-1
2017-06-22 16:00:00-04:00,1.11516,1.11541,1.114925,1.11527,-1.0,-1.0,-1
2017-06-22 17:15:00-04:00,1.115175,1.11529,1.11513,1.11518,-1.0,-1.0,-1
2017-06-22 18:00:00-04:00,1.11518,1.115245,1.114945,1.114985,-1.0,-1.0,-1
2017-06-22 19:00:00-04:00,1.114985,1.115085,1.11472,1.11497,-1.0,-1.0,-1
2017-06-22 20:00:00-04:00,1.11497,1.115135,1.114515,1.114945,-1.0,-1.0,-1
2017-06-22 21:00:00-04:00,1.114945,1.116,1.114685,1.116,-1.0,-1.0,-1
2017-06-22 22:00:00-04:00,1.116,1.116005,1.11547,1.115865,-1.0,-1.0,-1
2017-06-22 23:00:00-04:00,1.115865,1.11633,1.115765,1.116295,-1.0,-1.0,-1
2017-06-23 00:00:00-04:00,1.116295,1.116405,1.116145,1.116175,-1.0,-1.0,-1
2017-06-23 01:00:00-04:00,1.116175,1.11684,1.116175,1.1164,-1.0,-1.0,-1
2017-06-23 02:00:00-04:00,1.1164,1.117535,1.11635,1.11729,-1.0,-1.0,-1
2017-06-23 03:00:00-04:00,1.11729,1.117995,1.116865,1.11759,-1.0,-1.0,-1
2017-06-23 04:00:00-04:00,1.11759,1.118795,1.11711,1.11715,-1.0,-1.0,-1
2017-06-23 05:00:00-04:00,1.11715,1.11723,1.116165,1.11704,-1.0,-1.0,-1
2017-06-23 06:00:00-04:00,1.11704,1.117655,1.116455,1.116645,-1.0,-1.0,-1
2017-06-23 07:00:00-04:00,1.116645,1.117435,1.116215,1.11732,-1.0,-1.0,-1
2017-06-23 08:00:00-04:00,1.11732,1.118035,1.117035,1.117625,-1.0,-1.0,-1
2017-06-23 09:00:00-04:00,1.117625,1.119625,1.117525,1.119595,-1.0,-1.0,-1
2017-06-23 10:00:00-04:00,1.119595,1.120905,1.118555,1.119995,-1.0,-1.0,-1
2017-06-23 11:00:00-04:00,1.119995,1.12041,1.119595,1.119625,-1.0,-1.0,-1
2017-06-23 12:00:00-04:00,1.119625,1.119965,1.119285,1.11971,-1.0,-1.0,-1
2017-06-23 13:00:00-04:00,1.11971,1.119935,1.119495,1.119805,-1.0,-1.0,-1
2017-06-23 14:00:00-04:00,1.119805,1.120235,1.119675,1.11969,-1.0,-1.0,-1
2017-06-23 15:00:00-04:00,1.11969,1.11995,1.119585,1.119735,-1.0,-1.0,-1
2017-06-23 16:00:00-04:00,1.119735,1.119815,1.11924,1.119425,-1.0,-1.0,-1
2017-06-25 17:15:00-04:00,1.1194,1.119835,1.119155,1.11941,-1.0,-1.0,-1
2017-06-25 18:00:00-04:00,1.11941,1.119875,1.11934,1.119665,-1.0,-1.0,-1
2017-06-25 19:00:00-04:00,1.119665,1.119995,1.11958,1.119985,-1.0,-1.0,-1
2017-06-25 20:00:00-04:00,1.119985,1.120035,1.11951,1.119645,-1.0,-1.0,-1
2017-06-25 21:00:00-04:00,1.119645,1.119685,1.118995,1.119025,-1.0,-1.0,-1
2017-06-25 22:00:00-04:00,1.119025,1.11969,1.119015,1.119515,-1.0,-1.0,-1
2017-06-25 23:00:00-04:00,1.119515,1.11978,1.11901,1.119655,-1.0,-1.0,-1
2017-06-26 00:00:00-04:00,1.119655,1.119655,1.119055,1.119165,-1.0,-1.0,-1
2017-06-26 01:00:00-04:00,1.119165,1.119375,1.118875,1.11927,-1.0,-1.0,-1
2017-06-26 02:00:00-04:00,1.11927,1.11952,1.118475,1.119195,-1.0,-1.0,-1
2017-06-26 03:00:00-04:00,1.119195,1.120795,1.118985,1.1201,-1.0,-1.0,-1
2017-06-26 04:00:00-04:00,1.1201,1.12019,1.11819,1.118585,-1.0,-1.0,-1
2017-06-26 05:00:00-04:00,1.118585,1.118725,1.117575,1.117745,-1.0,-1.0,-1
2017-06-26 06:00:00-04:00,1.117745,1.118745,1.117655,1.117975,-1.0,-1.0,-1
2017-06-26 07:00:00-04:00,1.117975,1.11851,1.117175,1.118155,-1.0,-1.0,-1
2017-06-26 08:00:00-04:00,1.118155,1.12199,1.11815,1.121125,-1.0,-1.0,-1
2017-06-26 09:00:00-04:00,1.121125,1.12159,1.12027,1.120285,-1.0,-1.0,-1
2017-06-26 10:00:00-04:00,1.120285,1.121855,1.12,1.120305,-1.0,-1.0,-1
2017-06-26 11:00:00-04:00,1.120305,1.120495,1.118885,1.119625,-1.0,-1.0,-1
2017-06-26 12:00:00-04:00,1.119625,1.1198,1.1182,1.118755,-1.0,-1.0,-1
2017-06-26 13:00:00-04:00,1.118755,1.11946,1.11872,1.11916,-1.0,-1.0,-1
2017-06-26 14:00:00-04:00,1.11916,1.119435,1.117545,1.1181,-1.0,-1.0,-1
2017-06-26 15:00:00-04:00,1.1181,1.118195,1.117725,1.11803,-1.0,-1.0,-1
2017-06-26 16:00:00-04:00,1.11803,1.118335,1.11793,1.118255,-1.0,-1.0,-1
2017-06-26 17:15:00-04:00,1.118375,1.11848,1.118105,1.118315,-1.0,-1.0,-1
2017-06-26 18:00:00-04:00,1.118315,1.118405,1.11802,1.118065,-1.0,-1.0,-1
2017-06-26 19:00:00-04:00,1.118065,1.118365,1.117905,1.118295,-1.0,-1.0,-1
2017-06-26 20:00:00-04:00,1.118295,1.118545,1.118025,1.118415,-1.0,-1.0,-1
2017-06-26 21:00:00-04:00,1.118415,1.11869,1.118105,1.118285,-1.0,-1.0,-1
2017-06-26 22:00:00-04:00,1.118285,1.11898,1.11806,1.11877,-1.0,-1.0,-1
2017-06-26 23:00:00-04:00,1.11877,1.119255,1.11872,1.11911,-1.0,-1.0,-1
2017-06-27 00:00:00-04:00,1.11911,1.119115,1.11881,1.119025,-1.0,-1.0,-1
2017-06-27 01:00:00-04:00,1.119025,1.11966,1.118995,1.11957,-1.0,-1.0,-1
2017-06-27 02:00:00-04:00,1.11957,1.120395,1.118825,1.119115,-1.0,-1.0,-1
2017-06-27 03:00:00-04:00,1.119115,1.119305,1.118245,1.118725,-1.0,-1.0,-1
2017-06-27 04:00:00-04:00,1.118725,1.125505,1.118685,1.124905,-1.0,-1.0,-1
2017-06-27 05:00:00-04:00,1.124905,1.12653,1.12441,1.125435,-1.0,-1.0,-1
2017-06-27 06:00:00-04:00,1.125435,1.126625,1.124675,1.126185,-1.0,-1.0,-1
2017-06-27 07:00:00-04:00,1.126185,1.127485,1.126065,1.12689,-1.0,-1.0,-1
2017-06-27 08:00:00-04:00,1.12689,1.128405,1.126875,1.127685,-1.0,-1.0,-1
2017-06-27 09:00:00-04:00,1.127685,1.130495,1.127675,1.12888,-1.0,-1.0,-1
2017-06-27 10:00:00-04:00,1.12888,1.128995,1.127465,1.128625,-1.0,-1.0,-1
2017-06-27 11:00:00-04:00,1.128625,1.133225,1.128405,1.13266,-1.0,-1.0,-1
2017-06-27 12:00:00-04:00,1.13266,1.133515,1.130615,1.131185,-1.0,-1.0,-1
2017-06-27 13:00:00-04:00,1.131185,1.133825,1.13065,1.133225,-1.0,-1.0,-1
2017-06-27 14:00:00-04:00,1.133225,1.134785,1.133145,1.134655,-1.0,-1.0,-1
2017-06-27 15:00:00-04:00,1.134655,1.13494,1.134415,1.13488,-1.0,-1.0,-1
2017-06-27 16:00:00-04:00,1.13488,1.13488,1.133665,1.133875,-1.0,-1.0,-1
2017-06-27 17:15:00-04:00,1.1335,1.134085,1.13297,1.13349,-1.0,-1.0,-1
2017-06-27 18:00:00-04:00,1.13349,1.13447,1.133485,1.13431,-1.0,-1.0,-1
2017-06-27 19:00:00-04:00,1.13431,1.134345,1.133585,1.133705,-1.0,-1.0,-1
2017-06-27 20:00:00-04:00,1.133705,1.134385,1.133605,1.133985,-1.0,-1.0,-1
2017-06-27 21:00:00-04:00,1.133985,1.135565,1.13371,1.13514,-1.0,-1.0,-1
2017-06-27 22:00:00-04:00,1.13514,1.1354,1.134695,1.135145,-1.0,-1.0,-1
2017-06-27 23:00:00-04:00,1.135145,1.13516,1.134755,1.13488,-1.0,-1.0,-1
2017-06-28 00:00:00-04:00,1.13488,1.135345,1.134655,1.134685,-1.0,-1.0,-1
2017-06-28 01:00:00-04:00,1.134685,1.13666,1.134545,1.13627,-1.0,-1.0,-1
2017-06-28 02:00:00-04:00,1.13627,1.137895,1.135245,1.135325,-1.0,-1.0,-1
2017-06-28 03:00:00-04:00,1.135325,1.138835,1.13522,1.137835,-1.0,-1.0,-1
2017-06-28 04:00:00-04:00,1.137835,1.138645,1.136015,1.136055,-1.0,-1.0,-1
2017-06-28 05:00:00-04:00,1.136055,1.136405,1.13536,1.13609,-1.0,-1.0,-1
2017-06-28 06:00:00-04:00,1.13609,1.137185,1.135515,1.135865,-1.0,-1.0,-1
2017-06-28 07:00:00-04:00,1.135865,1.137655,1.135575,1.13749,-1.0,-1.0,-1
2017-06-28 08:00:00-04:00,1.13749,1.138035,1.129185,1.133145,-1.0,-1.0,-1
2017-06-28 09:00:00-04:00,1.133145,1.137355,1.132835,1.13656,-1.0,-1.0,-1
2017-06-28 10:00:00-04:00,1.13656,1.139085,1.136155,1.136305,-1.0,-1.0,-1
2017-06-28 11:00:00-04:00,1.136305,1.136605,1.13494,1.13648,-1.0,-1.0,-1
2017-06-28 12:00:00-04:00,1.13648,1.138155,1.13631,1.137805,-1.0,-1.0,-1
2017-06-28 13:00:00-04:00,1.137805,1.138195,1.137365,1.13769,-1.0,-1.0,-1
2017-06-28 14:00:00-04:00,1.13769,1.138405,1.137605,1.13801,-1.0,-1.0,-1
2017-06-28 15:00:00-04:00,1.13801,1.13853,1.137615,1.138185,-1.0,-1.0,-1
2017-06-28 16:00:00-04:00,1.138185,1.13819,1.137595,1.137765,-1.0,-1.0,-1
2017-06-28 17:15:00-04:00,1.137825,1.13806,1.13751,1.137595,-1.0,-1.0,-1
2017-06-28 18:00:00-04:00,1.137595,1.13801,1.13746,1.137765,-1.0,-1.0,-1
2017-06-28 19:00:00-04:00,1.137765,1.138555,1.137745,1.137825,-1.0,-1.0,-1
2017-06-28 20:00:00-04:00,1.137825,1.138965,1.137675,1.13871,-1.0,-1.0,-1
2017-06-28 21:00:00-04:00,1.13871,1.14085,1.138515,1.140545,-1.0,-1.0,-1
2017-06-28 22:00:00-04:00,1.140545,1.14194,1.140305,1.14053,-1.0,-1.0,-1
2017-06-28 23:00:00-04:00,1.14053,1.141005,1.14016,1.140585,-1.0,-1.0,-1
2017-06-29 00:00:00-04:00,1.140585,1.140785,1.13949,1.140185,-1.0,-1.0,-1
2017-06-29 01:00:00-04:00,1.140185,1.140805,1.13953,1.140745,-1.0,-1.0,-1
2017-06-29 02:00:00-04:00,1.140745,1.14154,1.13999,1.140625,-1.0,-1.0,-1
2017-06-29 03:00:00-04:00,1.140625,1.143275,1.140625,1.14268,-1.0,-1.0,-1
2017-06-29 04:00:00-04:00,1.14268,1.143505,1.141515,1.142575,-1.0,-1.0,-1
2017-06-29 05:00:00-04:00,1.142575,1.14266,1.139835,1.14137,-1.0,-1.0,-1
2017-06-29 06:00:00-04:00,1.14137,1.14161,1.13997,1.140605,-1.0,-1.0,-1
2017-06-29 07:00:00-04:00,1.140605,1.140755,1.13921,1.140625,-1.0,-1.0,-1
2017-06-29 08:00:00-04:00,1.140625,1.14176,1.138815,1.140065,-1.0,-1.0,-1
2017-06-29 09:00:00-04:00,1.140065,1.141575,1.13953,1.139985,-1.0,-1.0,-1
2017-06-29 10:00:00-04:00,1.139985,1.142825,1.139935,1.142425,-1.0,-1.0,-1
2017-06-29 11:00:00-04:00,1.142425,1.14322,1.142005,1.142075,-1.0,-1.0,-1
2017-06-29 12:00:00-04:00,1.142075,1.14316,1.14164,1.142985,-1.0,-1.0,-1
2017-06-29 13:00:00-04:00,1.142985,1.144495,1.142775,1.14424,-1.0,-1.0,-1
2017-06-29 14:00:00-04:00,1.14424,1.144515,1.142925,1.143275,-1.0,-1.0,-1
2017-06-29 15:00:00-04:00,1.143275,1.144545,1.143195,1.14395,-1.0,-1.0,-1
2017-06-29 16:00:00-04:00,1.14395,1.14428,1.143565,1.14408,-1.0,-1.0,-1
2017-06-29 17:15:00-04:00,1.144175,1.14432,1.14394,1.14409,-1.0,-1.0,-1
2017-06-29 18:00:00-04:00,1.14409,1.14454,1.14409,1.144255,-1.0,-1.0,-1
2017-06-29 19:00:00-04:00,1.144255,1.14428,1.143945,1.14396,-1.0,-1.0,-1
2017-06-29 20:00:00-04:00,1.14396,1.14431,1.14269,1.14286,-1.0,-1.0,-1
2017-06-29 21:00:00-04:00,1.14286,1.14444,1.14278,1.144095,-1.0,-1.0,-1
2017-06-29 22:00:00-04:00,1.144095,1.14444,1.14356,1.143615,-1.0,-1.0,-1
2017-06-29 23:00:00-04:00,1.143615,1.144345,1.14356,1.144055,-1.0,-1.0,-1
2017-06-30 00:00:00-04:00,1.144055,1.144275,1.143755,1.14404,-1.0,-1.0,-1
2017-06-30 01:00:00-04:00,1.14404,1.144145,1.14275,1.14301,-1.0,-1.0,-1
2017-06-30 02:00:00-04:00,1.14301,1.144135,1.142245,1.142335,-1.0,-1.0,-1
2017-06-30 03:00:00-04:00,1.142335,1.142985,1.14021,1.141215,-1.0,-1.0,-1
2017-06-30 04:00:00-04:00,1.141215,1.14157,1.139555,1.14032,-1.0,-1.0,-1
2017-06-30 05:00:00-04:00,1.14032,1.141025,1.13922,1.140975,-1.0,-1.0,-1
2017-06-30 06:00:00-04:00,1.140975,1.141185,1.13986,1.140265,-1.0,-1.0,-1
2017-06-30 07:00:00-04:00,1.140265,1.141285,1.140235,1.1404,-1.0,-1.0,-1
2017-06-30 08:00:00-04:00,1.1404,1.142135,1.140395,1.141285,-1.0,-1.0,-1
2017-06-30 09:00:00-04:00,1.141285,1.142375,1.1412,1.141965,-1.0,-1.0,-1
2017-06-30 10:00:00-04:00,1.141965,1.142775,1.139555,1.140435,-1.0,-1.0,-1
2017-06-30 11:00:00-04:00,1.140435,1.14166,1.140425,1.141115,-1.0,-1.0,-1
2017-06-30 12:00:00-04:00,1.141115,1.141635,1.14063,1.141275,-1.0,-1.0,-1
2017-06-30 13:00:00-04:00,1.141275,1.14172,1.14109,1.141485,-1.0,-1.0,-1
2017-06-30 14:00:00-04:00,1.141485,1.14227,1.140855,1.141935,-1.0,-1.0,-1
2017-06-30 15:00:00-04:00,1.141935,1.14234,1.141505,1.14216,-1.0,-1.0,-1
2017-06-30 16:00:00-04:00,1.14216,1.14269,1.14186,1.142645,-1.0,-1.0,-1
2017-07-02 17:15:00-04:00,1.1418,1.142525,1.141715,1.142215,-1.0,-1.0,-1
2017-07-02 18:00:00-04:00,1.142215,1.14271,1.14207,1.142495,-1.0,-1.0,-1
2017-07-02 19:00:00-04:00,1.142495,1.14258,1.142105,1.142345,-1.0,-1.0,-1
2017-07-02 20:00:00-04:00,1.142345,1.142505,1.141585,1.141735,-1.0,-1.0,-1
2017-07-02 21:00:00-04:00,1.141735,1.142035,1.14147,1.14164,-1.0,-1.0,-1
2017-07-02 22:00:00-04:00,1.14164,1.14199,1.141225,1.141375,-1.0,-1.0,-1
2017-07-02 23:00:00-04:00,1.141375,1.14168,1.140415,1.14044,-1.0,-1.0,-1
2017-07-03 00:00:00-04:00,1.14044,1.14159,1.140385,1.141315,-1.0,-1.0,-1
2017-07-03 01:00:00-04:00,1.141315,1.14154,1.140765,1.14078,-1.0,-1.0,-1
2017-07-03 02:00:00-04:00,1.14078,1.141415,1.140345,1.14119,-1.0,-1.0,-1
