Time,Open,High,Low,Close,volume,SMA_S,SMA_C,SMA_L,up_sma1,up_sma2,down_sma1,down_sma2,flat_sma1,flat_sma2,Ren_Value,Blue,Red,Increase,Yellow,Blue/Yellow,Red/Yellow,Frac_Value,Flag,EndTime_fr,HI_Value,BearWarning,BullWarning,OBV,VWAP,peak,crust,atr,buy_Frac,sell_Frac,neg_buy_Frac,neg_sell_Frac,hi_up,hi_down,returns,t_dir
2023-07-07 02:00:00,1.08864,1.08879,1.08827,1.08853,2287,1.088708,1.0885799999999999,1.0883991666666666,0,1,0,0,1,0,1.08766,0,1,1,0,0,0,1.08328,0.0,2023-07-07 02:00:00,1.08879,True,False,153825.0,1.043297952691129,0,0,0.0012357142857142606,0,0,0,0,0,0,-9.186279379588252e-05,0
2023-07-07 03:00:00,1.08855,1.08909,1.08853,1.0887,2026,1.088638,1.0886149999999999,1.088525,0,1,0,0,1,0,1.08766,0,1,1,0,0,0,1.08328,0.0,2023-07-07 03:00:00,1.08879,False,False,155851.0,1.0433010500689384,0,0,0.00112928571428569,0,0,0,0,0,0,0.0001561617287521824,1
2023-07-07 04:00:00,1.08871,1.08946,1.08848,1.08903,1323,1.088668,1.0888649999999997,1.0886783333333334,0,0,1,0,0,0,1.08766,0,1,1,0,0,0,1.08328,0.0,2023-07-07 04:00:00,1.08879,False,False,157174.0,1.0433030871627558,1,0,0.0008435714285714198,0,0,0,0,0,0,0.0003030678757474126,1
2023-07-07 05:00:00,1.08905,1.08956,1.08858,1.08866,2348,1.08871,1.0888449999999998,1.0887225,0,0,1,0,0,0,1.08766,0,1,1,0,0,0,1.08328,0.0,2023-07-07 05:00:00,1.08879,True,False,154826.0,1.0433066728070435,0,0,0.0007714285714285499,0,0,0,0,0,1,-0.00033980961804505865,0
2023-07-07 06:00:00,1.0887,1.08996,1.08805,1.08823,3778,1.0886299999999998,1.0884449999999999,1.0887408333333333,0,0,0,1,0,1,1.08766,0,1,1,0,0,0,1.08328,0.0,2023-07-07 06:00:00,1.08996,False,False,151048.0,1.0433123863336309,0,0,0.0007985714285714104,0,0,0,0,0,0,-0.0003950590113350259,0
2023-07-07 07:00:00,1.08822,1.08902,1.08709,1.08755,5880,1.088434,1.0878899999999998,1.0886408333333335,0,0,0,1,0,1,1.08766,0,1,1,0,0,0,1.08328,0.0,2023-07-07 07:00:00,1.08996,False,False,145168.0,1.0433211412790697,0,1,0.0008657142857142792,0,0,0,0,0,0,-0.0006250632160787482,0
2023-07-07 08:00:00,1.08753,1.08802,1.08662,1.08773,4368,1.08824,1.08764,1.0885241666666667,0,0,0,1,0,1,1.08766,0,1,1,0,0,0,1.08996,1.0,2023-07-07 08:00:00,1.08996,False,True,149536.0,1.0433276691690199,0,0,0.0009049999999999971,0,1,0,0,0,0,0.0001654959365332285,1
2023-07-07 09:00:00,1.08772,1.0888,1.08692,1.08797,4411,1.088028,1.08785,1.0884508333333331,0,0,0,1,0,1,1.08766,0,1,1,0,0,0,1.08996,0.0,2023-07-07 09:00:00,1.0888,False,False,153947.0,1.0433342949952042,0,0,0.0009814285714285617,0,0,0,0,0,0,0.0002206186523634413,1
2023-07-07 10:00:00,1.08795,1.08956,1.08771,1.08917,3640,1.08813,1.0885699999999998,1.0884608333333332,0,0,1,0,0,0,1.08766,0,1,1,0,0,0,1.08662,2.0,2023-07-07 10:00:00,1.0888,False,False,157587.0,1.043339908165659,0,0,0.0010628571428571432,0,0,1,0,0,0,0.0011023637630290205,1
2023-07-07 11:00:00,1.08918,1.08964,1.08868,1.08869,3557,1.088222,1.08893,1.0884449999999999,0,0,1,0,0,0,1.08766,0,1,1,0,0,0,1.08662,0.0,2023-07-07 11:00:00,1.0888,True,False,154030.0,1.0433453345805799,0,0,0.0010892857142857132,0,0,0,0,0,1,-0.00044079969123098794,0
2023-07-07 12:00:00,1.08871,1.09308,1.08739,1.09109,12297,1.08893,1.0898899999999998,1.088665,1,0,0,0,1,0,1.08766,0,1,1,0,0,0,1.08662,0.0,2023-07-07 12:00:00,1.0888,False,False,166327.0,1.0433650767726892,0,0,0.00148142857142857,0,0,0,0,0,0,0.0022020579781553964,1
2023-07-07 13:00:00,1.09111,1.09243,1.08946,1.09156,11686,1.089696,1.0913249999999999,1.0889091666666666,1,0,0,0,1,0,1.08766,0,1,1,0,0,0,1.08662,0.0,2023-07-07 13:00:00,1.0888,False,False,178013.0,1.043384007526108,0,0,0.0016549999999999937,0,0,0,0,0,0,0.00043066914738006514,1
2023-07-07 14:00:00,1.09158,1.09534,1.09089,1.09483,8293,1.091068,1.093195,1.0894341666666667,1,0,0,0,1,0,1.09483,1,0,0,0,0,0,1.08662,0.0,2023-07-07 14:00:00,1.0888,False,False,186306.0,1.0433983440181214,0,0,0.001909999999999999,0,0,0,0,0,0,0.002991234352689627,1
2023-07-07 15:00:00,1.09481,1.09627,1.09439,1.09623,5451,1.0924800000000001,1.09553,1.0900616666666665,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.08662,0.0,2023-07-07 15:00:00,1.0888,False,False,191757.0,1.043408019454127,0,0,0.001997142857142872,0,0,0,0,0,0,0.0012779204499431646,1
2023-07-07 16:00:00,1.09624,1.0972,1.09623,1.09711,3892,1.0941640000000001,1.09667,1.090735,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.08662,0.0,2023-07-07 16:00:00,1.0888,False,False,195649.0,1.0434150405756388,1,0,0.0020292857142857335,0,0,0,0,0,0,0.000802429215004232,1
2023-07-07 17:00:00,1.0971,1.09726,1.09657,1.09667,2488,1.09528,1.09689,1.0914024999999998,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.08662,0.0,2023-07-07 17:00:00,1.0888,True,False,193161.0,1.0434194911646657,0,0,0.002038571428571445,0,0,0,0,0,0,-0.00040113412092365026,0
2023-07-07 18:00:00,1.0967,1.09697,1.09651,1.09665,2518,1.096298,1.09666,1.0921041666666667,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.08662,0.0,2023-07-07 18:00:00,1.09697,False,False,190643.0,1.0434239929695854,0,0,0.0020014285714285668,0,0,0,0,0,0,-1.8237192931873682e-05,0
2023-07-07 19:00:00,1.09666,1.0969,1.09625,1.0966,2804,1.096652,1.096625,1.0928583333333333,0,1,0,0,1,0,1.09534,1,0,0,0,0,0,1.09726,1.0,2023-07-07 19:00:00,1.09697,False,False,187839.0,1.043429000494993,0,0,0.0019778571428571423,1,0,0,0,0,0,-4.559443748642817e-05,0
2023-07-07 20:00:00,1.09662,1.09687,1.09641,1.09675,1227,1.0967559999999998,1.0966749999999998,1.09361,0,1,0,0,1,0,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-07 20:00:00,1.09687,False,False,189066.0,1.0434311976180302,0,0,0.0018742857142857014,0,0,0,0,0,0,0.00013677707637516664,1
2023-07-09 21:00:00,1.09583,1.09658,1.09553,1.09634,208,1.096602,1.0965449999999999,1.0943075,0,1,0,0,1,0,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-09 21:00:00,1.09658,False,True,188858.0,1.0434315671906307,0,0,0.0018235714285714005,0,0,0,0,1,0,-0.00037390166821821746,0
2023-07-09 22:00:00,1.09634,1.09689,1.09634,1.09656,1285,1.0965799999999999,1.09645,1.0949233333333332,0,1,0,0,1,0,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-09 22:00:00,1.09689,False,False,190143.0,1.0434338597463084,0,0,0.0017628571428570977,0,0,0,0,0,0,0.00020064754502067551,1
2023-07-09 23:00:00,1.09654,1.09674,1.09616,1.09663,1108,1.096576,1.0965949999999998,1.095585,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-09 23:00:00,1.09689,False,False,191251.0,1.04343583896363,0,0,0.0016699999999999651,0,0,0,0,0,0,6.383395877590854e-05,1
2023-07-10 00:00:00,1.09664,1.09683,1.09562,1.09636,2843,1.096528,1.096495,1.0960241666666668,0,1,0,0,1,0,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-10 00:00:00,1.09683,False,False,188408.0,1.0434408909594632,0,0,0.0016242857142856654,0,0,0,0,0,0,-0.000246239154181472,0
2023-07-10 01:00:00,1.09634,1.09688,1.09563,1.09598,3831,1.096374,1.0961699999999999,1.0963924999999999,0,0,0,1,0,1,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-10 01:00:00,1.09683,False,False,184577.0,1.0434476482273656,0,0,0.00164499999999996,0,0,0,0,0,0,-0.00034666156144170146,0
2023-07-10 02:00:00,1.09597,1.09625,1.09556,1.09598,2975,1.0963019999999999,1.09598,1.0964883333333333,0,0,0,1,0,1,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-10 02:00:00,1.09683,False,True,184577.0,1.0434528944500625,0,0,0.0012878571428570945,0,0,0,0,0,0,0.0,0
2023-07-10 03:00:00,1.096,1.09614,1.09519,1.09551,2497,1.096092,1.095745,1.0964283333333333,0,0,0,1,0,1,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-10 03:00:00,1.09683,False,False,182080.0,1.0434572575490508,0,0,0.0011435714285713708,0,0,0,0,0,0,-0.0004289319204796146,0
2023-07-10 04:00:00,1.09553,1.09572,1.09519,1.09523,2174,1.095812,1.09537,1.0962716666666668,0,0,0,1,0,1,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-10 04:00:00,1.09683,False,False,179906.0,1.043461035232183,0,0,0.0008635714285713604,0,0,0,0,0,0,-0.00025562138959865177,0
2023-07-10 05:00:00,1.09525,1.09556,1.09453,1.09455,2814,1.09545,1.09489,1.096095,0,0,0,1,0,1,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-10 05:00:00,1.09683,False,False,177092.0,1.0434658599841997,0,1,0.0008028571428570734,0,0,0,0,0,0,-0.0006210669764613077,0
2023-07-10 06:00:00,1.09453,1.09541,1.09444,1.09497,3962,1.095248,1.09476,1.095955,0,0,0,1,0,1,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-10 06:00:00,1.09683,False,True,181054.0,1.043472707336445,0,0,0.0008028571428570734,0,0,0,0,0,0,0.000383645735276683,1
2023-07-10 07:00:00,1.09495,1.09648,1.09476,1.09538,4671,1.095128,1.0951749999999998,1.0958533333333333,0,0,1,0,0,1,1.09534,1,0,0,0,0,0,1.09726,0.0,2023-07-10 07:00:00,1.09648,False,False,185725.0,1.0434808419371175,0,0,0.0008764285714285082,0,0,0,0,0,0,0.000374369397391688,1
2023-07-10 08:00:00,1.09537,1.0965,1.09522,1.09641,3671,1.095308,1.095895,1.0958249999999998,0,0,1,0,0,0,1.09534,1,0,0,0,0,0,1.09444,2.0,2023-07-10 08:00:00,1.09648,False,False,189396.0,1.0434873600800165,0,0,0.0009349999999999399,0,0,1,0,0,0,0.0009398711334767731,1
2023-07-10 09:00:00,1.0964,1.09725,1.09601,1.09611,3552,1.0954840000000001,1.09626,1.0958058333333334,0,0,1,0,0,0,1.09534,1,0,0,0,0,0,1.09444,0.0,2023-07-10 09:00:00,1.09648,True,False,185844.0,1.0434936296585948,0,0,0.0009771428571428034,0,0,0,0,0,1,-0.00027365771064561425,0
2023-07-10 10:00:00,1.09612,1.09645,1.09539,1.09586,3177,1.095746,1.0959849999999998,1.0957475,0,0,1,0,0,0,1.09534,1,0,0,0,0,0,1.09444,0.0,2023-07-10 10:00:00,1.09645,False,False,182667.0,1.0434992094269715,0,0,0.0010199999999999415,0,0,0,0,0,0,-0.0002281053126492735,0
2023-07-10 11:00:00,1.09587,1.09614,1.09525,1.09531,3290,1.095814,1.0955849999999998,1.0956375,0,1,0,0,0,0,1.09534,1,0,0,0,0,0,1.09725,1.0,2023-07-10 11:00:00,1.09645,False,False,179377.0,1.043504925722616,0,0,0.0009964285714285012,1,0,0,0,0,0,-0.0005020149158220454,0
2023-07-10 12:00:00,1.09534,1.09575,1.09428,1.09463,4937,1.095664,1.09497,1.0954933333333334,0,1,0,0,0,0,1.09534,1,0,0,0,0,0,1.09725,0.0,2023-07-10 12:00:00,1.09645,False,False,174440.0,1.0435133887110524,0,1,0.0010621428571428052,0,0,0,0,0,0,-0.0006210216004589478,0
2023-07-10 13:00:00,1.09466,1.09705,1.09466,1.09663,6462,1.0957080000000001,1.0956299999999999,1.0955475000000001,0,1,0,0,1,0,1.09534,1,0,0,0,0,0,1.09725,0.0,2023-07-10 13:00:00,1.09705,False,False,180902.0,1.0435248948574376,0,0,0.0011935714285713811,0,0,0,0,0,0,0.0018254342755934247,1
2023-07-10 14:00:00,1.09665,1.09796,1.09658,1.0974,6373,1.095966,1.0970149999999999,1.0956658333333333,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,2.0,2023-07-10 14:00:00,1.09705,False,False,187275.0,1.0435364021156592,0,0,0.0012057142857142386,0,0,0,1,0,0,0.0007019047429732972,1
2023-07-10 15:00:00,1.09742,1.09921,1.09742,1.09893,4769,1.0965799999999999,1.0981649999999998,1.0959508333333334,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,0.0,2023-07-10 15:00:00,1.09705,False,False,192044.0,1.043545254439575,0,0,0.001245714285714247,0,0,0,0,0,0,0.001393233482664377,1
2023-07-10 16:00:00,1.09894,1.09906,1.09819,1.09885,3169,1.097288,1.09889,1.0962525,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,0.0,2023-07-10 16:00:00,1.09705,True,False,188875.0,1.043551126748871,0,0,0.0012585714285713947,0,0,0,0,0,0,-7.280073531950102e-05,0
2023-07-10 17:00:00,1.09884,1.0996,1.09867,1.09945,2960,1.098252,1.0991499999999998,1.0966608333333332,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,0.0,2023-07-10 17:00:00,1.09705,False,False,191835.0,1.0435566701458234,0,0,0.0012571428571428297,0,0,0,0,0,0,0.0005458763725596681,1
2023-07-10 18:00:00,1.09946,1.09987,1.09905,1.09983,2644,1.098892,1.09964,1.0970658333333334,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,0.0,2023-07-10 18:00:00,1.09705,False,False,194479.0,1.0435616544760764,0,0,0.0012778571428571084,0,0,0,0,0,0,0.000345567643757662,1
2023-07-10 19:00:00,1.09983,1.09997,1.09956,1.09972,2333,1.099356,1.099775,1.0974275,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,0.0,2023-07-10 19:00:00,1.09705,True,False,192146.0,1.0435660431958098,0,0,0.0012335714285713736,0,0,0,0,0,0,-0.00010002045881360288,0
2023-07-10 20:00:00,1.09975,1.10008,1.09962,1.10003,1071,1.099576,1.099875,1.0977291666666666,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,0.0,2023-07-10 20:00:00,1.09705,False,False,193217.0,1.043568068797279,0,0,0.0011971428571428014,0,0,0,0,0,0,0.00028185021211708756,1
2023-07-10 21:00:00,1.10004,1.10009,1.09922,1.09989,178,1.099784,1.0999599999999998,1.0980441666666667,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,0.0,2023-07-10 21:00:00,1.10009,False,False,193039.0,1.0435684046030649,0,0,0.0011364285714285144,0,0,0,0,0,0,-0.00012727735571203843,0
2023-07-10 22:00:00,1.0999,1.10023,1.09983,1.10006,768,1.099906,1.099975,1.0983941666666668,1,0,0,0,1,0,1.09534,1,0,0,0,0,0,1.09428,0.0,2023-07-10 22:00:00,1.10023,False,False,193807.0,1.0435698578001644,0,0,0.0010735714285713721,0,0,0,0,0,0,0.00015454896732967327,1
2023-07-10 23:00:00,1.10008,1.10053,1.10006,1.10045,826,1.1000299999999998,1.1002549999999998,1.0988225,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-10 23:00:00,1.10023,False,False,194633.0,1.043571431450243,0,0,0.0010185714285713607,0,0,0,0,0,0,0.00035446328722287375,1
2023-07-11 00:00:00,1.10048,1.10081,1.10007,1.1006,2401,1.100206,1.1005249999999998,1.0993199999999999,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-11 00:00:00,1.10023,False,False,197034.0,1.0435760172718211,0,0,0.0009957142857142268,0,0,0,0,0,0,0.00013629858497734218,1
2023-07-11 01:00:00,1.10059,1.10124,1.10051,1.10087,2915,1.100374,1.1007349999999998,1.0996733333333333,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-11 01:00:00,1.10023,False,False,199949.0,1.0435816101801076,0,0,0.0009842857142856598,0,0,0,0,0,0,0.0002452906479341843,1
2023-07-11 02:00:00,1.10087,1.10195,1.10054,1.10182,3067,1.10076,1.1013449999999998,1.1000416666666666,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-11 02:00:00,1.10023,False,False,203016.0,1.0435875911092565,0,0,0.0009799999999999334,0,0,0,0,0,0,0.0008625817149973563,1
2023-07-11 03:00:00,1.1018,1.10185,1.10112,1.10167,2424,1.1010820000000001,1.1017449999999998,1.10027,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-11 03:00:00,1.10023,True,False,200592.0,1.0435923050867988,0,0,0.0008592857142856339,0,0,0,0,0,0,-0.00013614765688231347,0
2023-07-11 04:00:00,1.10166,1.10196,1.10144,1.10192,2055,1.101376,1.1017949999999999,1.1005258333333334,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-11 04:00:00,1.10023,False,False,202647.0,1.0435963180671466,0,0,0.0007978571428570724,0,0,0,0,0,0,0.00022690246468059851,1
2023-07-11 05:00:00,1.1019,1.10216,1.10054,1.10064,3027,1.101384,1.10128,1.1006250000000002,0,1,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-11 05:00:00,1.10216,False,False,199620.0,1.043602098446662,0,0,0.0007842857142856342,0,0,0,0,0,0,-0.0011622840186840402,0
2023-07-11 06:00:00,1.10068,1.10267,1.10066,1.10206,5040,1.101622,1.10135,1.1008108333333333,0,1,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-11 06:00:00,1.10267,False,False,204660.0,1.0436119598080054,1,0,0.0008671428571427807,0,0,0,0,0,0,0.001289326913981152,1
2023-07-11 07:00:00,1.10207,1.10223,1.10068,1.10075,4831,1.101408,1.1014049999999997,1.1008966666666666,0,1,0,0,1,0,1.10045,1,0,0,0,0,0,1.09428,0.0,2023-07-11 07:00:00,1.10267,True,False,199829.0,1.0436211973255067,0,0,0.0009114285714284996,0,0,0,0,0,0,-0.0011893900558220317,0
2023-07-11 08:00:00,1.10074,1.10149,1.10015,1.10019,3718,1.101112,1.1004699999999998,1.10091,0,1,0,0,0,0,1.10045,1,0,0,0,0,0,1.10267,1.0,2023-07-11 08:00:00,1.10149,False,False,196111.0,1.043628234936146,0,0,0.000948571428571378,1,0,0,0,0,0,-0.0005088734923117677,0
2023-07-11 09:00:00,1.1002,1.10079,1.09964,1.10056,3869,1.10084,1.1003749999999999,1.1009658333333332,0,0,0,1,0,1,1.10045,1,0,0,0,0,0,1.10267,0.0,2023-07-11 09:00:00,1.10149,False,True,199980.0,1.0436356044021766,0,0,0.001001428571428534,0,0,0,0,0,0,0.0003362490091887711,1
2023-07-11 10:00:00,1.10057,1.10121,1.10032,1.10054,2910,1.1008200000000001,1.10055,1.1010058333333332,0,0,0,1,0,1,1.10045,1,0,0,0,0,0,1.10267,0.0,2023-07-11 10:00:00,1.10121,True,False,197070.0,1.0436411440118707,0,0,0.0010321428571428307,0,0,0,0,0,1,-1.8172731816321448e-05,0
2023-07-11 11:00:00,1.10051,1.10057,1.09823,1.09833,3094,1.100074,1.099435,1.1008291666666667,0,0,0,1,0,1,1.10045,1,0,0,0,0,0,1.10267,0.0,2023-07-11 11:00:00,1.10057,False,False,193976.0,1.0436468039875033,0,0,0.0011371428571428366,0,0,0,0,0,0,-0.002010124058396922,0
2023-07-11 12:00:00,1.09832,1.09897,1.09762,1.09813,4462,1.0995500000000002,1.09823,1.1006233333333333,0,0,0,1,0,1,1.10045,1,0,0,0,0,0,1.10267,0.0,2023-07-11 12:00:00,1.10057,False,False,189514.0,1.0436549345902013,0,1,0.00120499999999998,0,0,0,0,0,0,-0.00018211121582242554,0
2023-07-11 13:00:00,1.09811,1.09932,1.09787,1.09865,5551,1.0992419999999998,1.0983899999999998,1.1004383333333332,0,0,0,1,0,1,1.10045,1,0,0,0,0,0,1.10267,0.0,2023-07-11 13:00:00,1.09932,False,False,195065.0,1.0436651426904864,0,0,0.0012749999999999945,0,0,0,0,0,0,0.00047342019657134986,1
2023-07-11 14:00:00,1.09867,1.09927,1.09776,1.09895,5347,1.0989200000000001,1.0987999999999998,1.1001991666666666,0,0,0,1,0,1,1.10045,1,0,0,0,0,0,1.09762,2.0,2023-07-11 14:00:00,1.09932,False,False,200412.0,1.043675025688571,0,0,0.0013299999999999898,0,0,1,0,0,0,0.0002730251200070139,1
2023-07-11 15:00:00,1.09891,1.09939,1.09855,1.09911,3533,1.098634,1.09903,1.0999858333333334,0,0,1,0,0,1,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 15:00:00,1.09932,False,False,203945.0,1.0436815727818296,0,0,0.0013378571428571526,0,0,0,0,0,0,0.00014558292338027304,1
2023-07-11 16:00:00,1.09914,1.10026,1.09902,1.10018,2535,1.099004,1.0996449999999998,1.0998408333333334,0,0,1,0,0,1,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 16:00:00,1.09932,False,False,206480.0,1.0436863601690882,0,0,0.001325714285714295,0,0,0,0,0,0,0.0009730413764659142,1
2023-07-11 17:00:00,1.1002,1.10085,1.10015,1.1006,1926,1.099498,1.10039,1.0998375,0,0,1,0,0,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 17:00:00,1.09932,False,False,208406.0,1.043690023945172,0,0,0.0013235714285714556,0,0,0,0,0,0,0.0003816828625296809,1
2023-07-11 18:00:00,1.10058,1.10071,1.09968,1.09985,1612,1.0997379999999999,1.100225,1.0996533333333334,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 18:00:00,1.10071,False,False,206794.0,1.0436930496379733,0,0,0.0013600000000000279,0,0,0,0,0,0,-0.0006816787739261185,0
2023-07-11 19:00:00,1.09988,1.10067,1.09984,1.10053,2013,1.100054,1.10019,1.099635,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 19:00:00,1.10067,False,False,208807.0,1.0436968732886167,0,0,0.0013035714285714675,0,0,0,0,0,0,0.00061807507943867,1
2023-07-11 20:00:00,1.10056,1.1008,1.10043,1.10078,1014,1.100388,1.100655,1.0996841666666668,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 20:00:00,1.10067,False,False,209821.0,1.0436988076368194,0,0,0.001185000000000039,0,0,0,0,0,0,0.00022713747820618012,1
2023-07-11 21:00:00,1.10002,1.10081,1.09985,1.10058,558,1.100468,1.1006799999999999,1.0996858333333333,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 21:00:00,1.10081,False,True,209263.0,1.0436998683152516,0,0,0.0011428571428571915,0,0,0,0,1,0,-0.0001817058550627228,0
2023-07-11 22:00:00,1.10064,1.10115,1.1006,1.10114,678,1.1005759999999998,1.10086,1.0997358333333334,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 22:00:00,1.10115,False,False,209941.0,1.043701169731211,0,0,0.001087857142857196,0,0,0,0,0,0,0.0005086932144650985,1
2023-07-11 23:00:00,1.10115,1.10137,1.10105,1.1013,1041,1.100866,1.1012199999999999,1.0999833333333333,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-11 23:00:00,1.10115,False,False,210982.0,1.0437031733739783,0,0,0.001028571428571474,0,0,0,0,0,0,0.0001452934021188287,1
2023-07-12 00:00:00,1.10129,1.1021,1.10112,1.1018,3433,1.1011199999999999,1.1015499999999998,1.1002891666666665,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-12 00:00:00,1.10115,False,False,214415.0,1.0437098373326628,0,0,0.0010350000000000398,0,0,0,0,0,0,0.00045390586771772157,1
2023-07-12 01:00:00,1.1018,1.10311,1.10178,1.10265,3545,1.101494,1.1022249999999998,1.1006225,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-12 01:00:00,1.10115,False,False,217960.0,1.0437168177632599,0,0,0.000962857142857186,0,0,0,0,0,0,0.0007711674495902047,1
2023-07-12 02:00:00,1.10267,1.10331,1.10246,1.10306,3314,1.10199,1.102855,1.100965,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-12 02:00:00,1.10115,False,False,221274.0,1.0437233872266827,0,0,0.0009271428571429041,0,0,0,0,0,0,0.0003717623846491136,1
2023-07-12 03:00:00,1.10304,1.10308,1.10259,1.10289,2330,1.1023399999999999,1.1029749999999998,1.1012799999999998,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-12 03:00:00,1.10115,True,False,218944.0,1.0437279919696216,0,0,0.0008585714285714704,0,0,0,0,0,0,-0.00015412860702788828,0
2023-07-12 04:00:00,1.10291,1.10362,1.10287,1.10355,1935,1.10279,1.1032199999999999,1.1015608333333333,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-12 04:00:00,1.10115,False,False,220879.0,1.0437318581903936,1,0,0.0008042857142857653,0,0,0,0,0,0,0.0005982487805557925,1
2023-07-12 05:00:00,1.10355,1.10355,1.10247,1.10253,3010,1.1029360000000001,1.10304,1.1017216666666665,1,0,0,0,1,0,1.10045,1,0,0,0,0,0,1.09762,0.0,2023-07-12 05:00:00,1.10355,False,False,217869.0,1.043737768784435,0,0,0.0008214285714286078,0,0,0,0,0,0,-0.0009247172112377793,0
2023-07-12 06:00:00,1.10257,1.10348,1.10199,1.10222,3683,1.1028499999999999,1.1023749999999999,1.1019191666666666,0,1,0,0,1,0,1.10045,1,0,0,0,0,0,1.10362,1.0,2023-07-12 06:00:00,1.10355,False,False,214186.0,1.0437449611751608,0,0,0.0008392857142857567,1,0,0,0,0,0,-0.00028121102351093535,0
2023-07-12 07:00:00,1.10221,1.10291,1.1021,1.10268,4299,1.1027740000000001,1.10245,1.1020983333333334,0,1,0,0,1,0,1.10045,1,0,0,0,0,0,1.10362,0.0,2023-07-12 07:00:00,1.10291,False,False,218485.0,1.0437534203168413,0,0,0.0008471428571428875,0,0,0,0,0,0,0.00041725248915965577,1
2023-07-12 08:00:00,1.10266,1.10299,1.10209,1.10215,3150,1.102626,1.102415,1.1022125,0,1,0,0,1,0,1.10045,1,0,0,0,0,0,1.10362,0.0,2023-07-12 08:00:00,1.10291,True,False,215335.0,1.0437595612952704,0,0,0.00083785714285716,0,0,0,0,0,0,-0.0004807626984470491,0
2023-07-12 09:00:00,1.10213,1.10274,1.10176,1.10241,2722,1.1023979999999998,1.10228,1.1023649999999998,0,1,0,0,0,0,1.10045,1,0,0,0,0,0,1.10362,0.0,2023-07-12 09:00:00,1.10274,False,True,218057.0,1.0437648904647219,0,0,0.0008485714285714366,0,0,0,0,1,0,0.00023587473346648122,1
2023-07-12 10:00:00,1.1024,1.10247,1.10178,1.10214,2480,1.10232,1.1022749999999997,1.1024483333333333,0,0,0,1,0,1,1.10045,1,0,0,0,0,0,1.10362,0.0,2023-07-12 10:00:00,1.10274,False,False,215577.0,1.0437697226500415,0,0,0.0008714285714285865,0,0,0,0,0,0,-0.0002449479497856777,0
